Date/Time,Unit,Value
1/22/15 10:45:34 PM,C,-2.945
1/22/15 11:52:14 PM,C,-2.945
1/23/15 12:58:54 AM,C,-3.448
1/23/15 2:05:34 AM,C,-5.965
1/23/15 3:12:14 AM,C,-6.972
1/23/15 4:18:54 AM,C,-6.468
1/23/15 5:25:34 AM,C,-2.945
1/23/15 6:32:14 AM,C,-2.945
1/23/15 7:38:54 AM,C,-2.442
1/23/15 8:45:34 AM,C,-2.442
1/23/15 9:52:14 AM,C,-1.436
1/23/15 10:58:54 AM,C,6.103
1/23/15 12:05:34 PM,C,4.094
1/23/15 1:12:14 PM,C,6.605
1/23/15 2:18:54 PM,C,11.122
1/23/15 3:25:34 PM,C,6.605
1/23/15 4:32:14 PM,C,2.587
1/23/15 5:38:54 PM,C,-0.933
1/23/15 6:45:34 PM,C,-1.939
1/23/15 7:52:14 PM,C,-3.448
1/23/15 8:58:54 PM,C,-3.951
1/23/15 10:05:34 PM,C,-2.945
1/23/15 11:12:14 PM,C,-4.455
1/24/15 12:18:54 AM,C,-4.455
1/24/15 1:25:34 AM,C,-4.455
1/24/15 2:32:14 AM,C,-4.958
1/24/15 3:38:54 AM,C,-4.455
1/24/15 4:45:34 AM,C,-4.958
1/24/15 5:52:14 AM,C,-4.455
1/24/15 6:58:54 AM,C,-4.455
1/24/15 8:05:34 AM,C,-4.455
1/24/15 9:12:14 AM,C,-2.442
1/24/15 10:18:54 AM,C,6.605
1/24/15 11:25:34 AM,C,17.638
1/24/15 12:32:14 PM,C,18.139
1/24/15 1:38:54 PM,C,16.636
1/24/15 2:45:34 PM,C,14.632
1/24/15 3:52:14 PM,C,10.62
1/24/15 4:58:54 PM,C,9.115
1/24/15 6:05:34 PM,C,8.613
1/24/15 7:12:14 PM,C,5.099
1/24/15 8:18:54 PM,C,9.617
1/24/15 9:25:34 PM,C,9.115
1/24/15 10:32:14 PM,C,10.119
1/24/15 11:38:54 PM,C,11.122
1/25/15 12:45:34 AM,C,12.125
1/25/15 1:52:14 AM,C,9.115
1/25/15 2:58:54 AM,C,8.111
1/25/15 4:05:34 AM,C,4.596
1/25/15 5:12:14 AM,C,1.079
1/25/15 6:18:54 AM,C,-0.933
1/25/15 7:25:34 AM,C,-0.933
1/25/15 8:32:14 AM,C,2.084
1/25/15 9:38:54 AM,C,7.107
1/25/15 10:45:34 AM,C,14.131
1/25/15 11:52:14 AM,C,12.626
1/25/15 12:58:54 PM,C,13.629
1/25/15 2:05:34 PM,C,17.137
1/25/15 3:12:14 PM,C,14.131
1/25/15 4:18:54 PM,C,9.617
1/25/15 5:25:34 PM,C,6.103
1/25/15 6:32:14 PM,C,2.587
1/25/15 7:38:54 PM,C,1.079
1/25/15 8:45:34 PM,C,0.073
1/25/15 9:52:14 PM,C,-0.43
1/25/15 10:58:54 PM,C,-0.933
1/26/15 12:05:34 AM,C,-0.933
1/26/15 1:12:14 AM,C,-0.933
1/26/15 2:18:54 AM,C,-1.436
1/26/15 3:25:34 AM,C,-0.933
1/26/15 4:32:14 AM,C,-0.933
1/26/15 5:38:54 AM,C,-0.43
1/26/15 6:45:34 AM,C,-0.43
1/26/15 7:52:14 AM,C,-0.43
1/26/15 8:58:54 AM,C,4.596
1/26/15 10:05:34 AM,C,8.613
1/26/15 11:12:14 AM,C,23.644
1/26/15 12:18:54 PM,C,21.643
1/26/15 1:25:34 PM,C,20.642
1/26/15 2:32:14 PM,C,17.638
1/26/15 3:38:54 PM,C,16.636
1/26/15 4:45:34 PM,C,14.632
1/26/15 5:52:14 PM,C,9.617
1/26/15 6:58:54 PM,C,6.605
1/26/15 8:05:34 PM,C,4.596
1/26/15 9:12:14 PM,C,4.596
1/26/15 10:18:54 PM,C,4.094
1/26/15 11:25:34 PM,C,4.094
1/27/15 12:32:14 AM,C,3.592
1/27/15 1:38:54 AM,C,4.094
1/27/15 2:45:34 AM,C,3.089
1/27/15 3:52:14 AM,C,2.084
1/27/15 4:58:54 AM,C,1.581
1/27/15 6:05:34 AM,C,2.084
1/27/15 7:12:14 AM,C,1.581
1/27/15 8:18:54 AM,C,5.601
1/27/15 9:25:34 AM,C,13.128
1/27/15 10:32:14 AM,C,21.143
1/27/15 11:38:54 AM,C,21.643
1/27/15 12:45:34 PM,C,23.644
1/27/15 1:52:14 PM,C,26.144
1/27/15 2:58:54 PM,C,23.644
1/27/15 4:05:34 PM,C,16.636
1/27/15 5:12:14 PM,C,12.626
1/27/15 6:18:54 PM,C,8.613
1/27/15 7:25:34 PM,C,7.107
1/27/15 8:32:14 PM,C,14.131
1/27/15 9:38:54 PM,C,13.128
1/27/15 10:45:34 PM,C,7.107
1/27/15 11:52:14 PM,C,5.099
1/28/15 12:58:54 AM,C,4.596
1/28/15 2:05:34 AM,C,5.099
1/28/15 3:12:14 AM,C,5.601
1/28/15 4:18:54 AM,C,5.099
1/28/15 5:25:34 AM,C,8.111
1/28/15 6:32:14 AM,C,5.601
1/28/15 7:38:54 AM,C,6.605
1/28/15 8:45:34 AM,C,13.629
1/28/15 9:52:14 AM,C,15.133
1/28/15 10:58:54 AM,C,23.644
1/28/15 12:05:34 PM,C,20.642
1/28/15 1:12:14 PM,C,20.642
1/28/15 2:18:54 PM,C,22.644
1/28/15 3:25:34 PM,C,19.14
1/28/15 4:32:14 PM,C,17.137
1/28/15 5:38:54 PM,C,14.632
1/28/15 6:45:34 PM,C,9.617
1/28/15 7:52:14 PM,C,9.617
1/28/15 8:58:54 PM,C,9.115
1/28/15 10:05:34 PM,C,7.107
1/28/15 11:12:14 PM,C,6.605
1/29/15 12:18:54 AM,C,6.103
1/29/15 1:25:34 AM,C,5.099
1/29/15 2:32:14 AM,C,4.596
1/29/15 3:38:54 AM,C,3.089
1/29/15 4:45:34 AM,C,3.592
1/29/15 5:52:14 AM,C,4.094
1/29/15 6:58:54 AM,C,7.609
1/29/15 8:05:34 AM,C,5.099
1/29/15 9:12:14 AM,C,7.609
1/29/15 10:18:54 AM,C,13.629
1/29/15 11:25:34 AM,C,14.131
1/29/15 12:32:14 PM,C,13.128
1/29/15 1:38:54 PM,C,10.62
1/29/15 2:45:34 PM,C,9.617
1/29/15 3:52:14 PM,C,8.613
1/29/15 4:58:54 PM,C,8.111
1/29/15 6:05:34 PM,C,6.605
1/29/15 7:12:14 PM,C,4.596
1/29/15 8:18:54 PM,C,4.094
1/29/15 9:25:34 PM,C,4.094
1/29/15 10:32:14 PM,C,3.089
1/29/15 11:38:54 PM,C,2.587
1/30/15 12:45:34 AM,C,2.084
1/30/15 1:52:14 AM,C,2.587
1/30/15 2:58:54 AM,C,2.084
1/30/15 4:05:34 AM,C,1.581
1/30/15 5:12:14 AM,C,1.079
1/30/15 6:18:54 AM,C,0.576
1/30/15 7:25:34 AM,C,0.576
1/30/15 8:32:14 AM,C,0.576
1/30/15 9:38:54 AM,C,1.079
1/30/15 10:45:34 AM,C,1.079
1/30/15 11:52:14 AM,C,2.084
1/30/15 12:58:54 PM,C,2.084
1/30/15 2:05:34 PM,C,3.089
1/30/15 3:12:14 PM,C,2.084
1/30/15 4:18:54 PM,C,1.581
1/30/15 5:25:34 PM,C,1.079
1/30/15 6:32:14 PM,C,1.079
1/30/15 7:38:54 PM,C,1.079
1/30/15 8:45:34 PM,C,0.576
1/30/15 9:52:14 PM,C,1.581
1/30/15 10:58:54 PM,C,2.084
1/31/15 12:05:34 AM,C,2.084
1/31/15 1:12:14 AM,C,2.587
1/31/15 2:18:54 AM,C,3.089
1/31/15 3:25:34 AM,C,3.089
1/31/15 4:32:14 AM,C,3.089
1/31/15 5:38:54 AM,C,3.089
1/31/15 6:45:34 AM,C,3.592
1/31/15 7:52:14 AM,C,4.094
1/31/15 8:58:54 AM,C,4.596
1/31/15 10:05:34 AM,C,5.601
1/31/15 11:12:14 AM,C,11.122
1/31/15 12:18:54 PM,C,13.128
1/31/15 1:25:34 PM,C,16.135
1/31/15 2:32:14 PM,C,9.115
1/31/15 3:38:54 PM,C,9.617
1/31/15 4:45:34 PM,C,9.115
1/31/15 5:52:14 PM,C,9.617
1/31/15 6:58:54 PM,C,9.617
1/31/15 8:05:34 PM,C,8.613
1/31/15 9:12:14 PM,C,9.115
1/31/15 10:18:54 PM,C,8.111
1/31/15 11:25:34 PM,C,9.115
2/1/15 12:32:14 AM,C,8.613
2/1/15 1:38:54 AM,C,8.613
2/1/15 2:45:34 AM,C,8.613
2/1/15 3:52:14 AM,C,8.111
2/1/15 4:58:54 AM,C,8.111
2/1/15 6:05:34 AM,C,7.107
2/1/15 7:12:14 AM,C,4.596
2/1/15 8:18:54 AM,C,6.103
2/1/15 9:25:34 AM,C,5.601
2/1/15 10:32:14 AM,C,10.119
2/1/15 11:38:54 AM,C,9.115
2/1/15 12:45:34 PM,C,15.133
2/1/15 1:52:14 PM,C,9.115
2/1/15 2:58:54 PM,C,6.103
2/1/15 4:05:34 PM,C,5.601
2/1/15 5:12:14 PM,C,5.601
2/1/15 6:18:54 PM,C,5.099
2/1/15 7:25:34 PM,C,5.099
2/1/15 8:32:14 PM,C,5.099
2/1/15 9:38:54 PM,C,4.596
2/1/15 10:45:34 PM,C,4.596
2/1/15 11:52:14 PM,C,4.094
2/2/15 12:58:54 AM,C,3.089
2/2/15 2:05:34 AM,C,2.084
2/2/15 3:12:14 AM,C,1.581
2/2/15 4:18:54 AM,C,1.581
2/2/15 5:25:34 AM,C,1.079
2/2/15 6:32:14 AM,C,1.079
2/2/15 7:38:54 AM,C,1.079
2/2/15 8:45:34 AM,C,2.084
2/2/15 9:52:14 AM,C,3.089
2/2/15 10:58:54 AM,C,11.122
2/2/15 12:05:34 PM,C,13.629
2/2/15 1:12:14 PM,C,15.133
2/2/15 2:18:54 PM,C,18.64
2/2/15 3:25:34 PM,C,13.128
2/2/15 4:32:14 PM,C,10.62
2/2/15 5:38:54 PM,C,6.605
2/2/15 6:45:34 PM,C,5.601
2/2/15 7:52:14 PM,C,4.094
2/2/15 8:58:54 PM,C,3.592
2/2/15 10:05:34 PM,C,2.587
2/2/15 11:12:14 PM,C,2.587
2/3/15 12:18:54 AM,C,2.084
2/3/15 1:25:34 AM,C,1.581
2/3/15 2:32:14 AM,C,1.079
2/3/15 3:38:54 AM,C,0.576
2/3/15 4:45:34 AM,C,0.576
2/3/15 5:52:14 AM,C,0.073
2/3/15 6:58:54 AM,C,0.073
2/3/15 8:05:34 AM,C,0.576
2/3/15 9:12:14 AM,C,1.079
2/3/15 10:18:54 AM,C,12.125
2/3/15 11:25:34 AM,C,22.143
2/3/15 12:32:14 PM,C,19.641
2/3/15 1:38:54 PM,C,23.144
2/3/15 2:45:34 PM,C,21.643
2/3/15 3:52:14 PM,C,14.632
2/3/15 4:58:54 PM,C,11.624
2/3/15 6:05:34 PM,C,11.122
2/3/15 7:12:14 PM,C,6.103
2/3/15 8:18:54 PM,C,9.617
2/3/15 9:25:34 PM,C,11.624
2/3/15 10:32:14 PM,C,11.122
2/3/15 11:38:54 PM,C,10.62
2/4/15 12:45:34 AM,C,6.103
2/4/15 1:52:14 AM,C,5.601
2/4/15 2:58:54 AM,C,10.62
2/4/15 4:05:34 AM,C,11.624
2/4/15 5:12:14 AM,C,6.605
2/4/15 6:18:54 AM,C,6.605
2/4/15 7:25:34 AM,C,11.122
2/4/15 8:32:14 AM,C,9.115
2/4/15 9:38:54 AM,C,11.624
2/4/15 10:45:34 AM,C,19.641
2/4/15 11:52:14 AM,C,18.64
2/4/15 12:58:54 PM,C,21.643
2/4/15 2:05:34 PM,C,22.143
2/4/15 3:12:14 PM,C,20.642
2/4/15 4:18:54 PM,C,16.135
2/4/15 5:25:34 PM,C,11.624
2/4/15 6:32:14 PM,C,8.111
2/4/15 7:38:54 PM,C,8.111
2/4/15 8:45:34 PM,C,6.103
2/4/15 9:52:14 PM,C,3.089
2/4/15 10:58:54 PM,C,0.576
2/5/15 12:05:34 AM,C,-0.933
2/5/15 1:12:14 AM,C,-1.436
2/5/15 2:18:54 AM,C,-2.442
2/5/15 3:25:34 AM,C,-2.945
2/5/15 4:32:14 AM,C,-2.945
2/5/15 5:38:54 AM,C,-2.442
2/5/15 6:45:34 AM,C,-2.945
2/5/15 7:52:14 AM,C,-2.945
2/5/15 8:58:54 AM,C,-2.442
2/5/15 10:05:34 AM,C,2.587
2/5/15 11:12:14 AM,C,18.139
2/5/15 12:18:54 PM,C,17.137
2/5/15 1:25:34 PM,C,19.641
2/5/15 2:32:14 PM,C,22.143
2/5/15 3:38:54 PM,C,17.137
2/5/15 4:45:34 PM,C,13.629
2/5/15 5:52:14 PM,C,7.609
2/5/15 6:58:54 PM,C,5.099
2/5/15 8:05:34 PM,C,4.596
2/5/15 9:12:14 PM,C,3.089
2/5/15 10:18:54 PM,C,2.587
2/5/15 11:25:34 PM,C,1.581
2/6/15 12:32:14 AM,C,1.581
2/6/15 1:38:54 AM,C,1.581
2/6/15 2:45:34 AM,C,2.587
2/6/15 3:52:14 AM,C,1.581
2/6/15 4:58:54 AM,C,2.587
2/6/15 6:05:34 AM,C,1.581
2/6/15 7:12:14 AM,C,1.581
2/6/15 8:18:54 AM,C,1.581
2/6/15 9:25:34 AM,C,3.592
2/6/15 10:32:14 AM,C,19.641
2/6/15 11:38:54 AM,C,24.144
2/6/15 12:45:34 PM,C,23.644
2/6/15 1:52:14 PM,C,25.145
2/6/15 2:58:54 PM,C,24.144
2/6/15 4:05:34 PM,C,18.139
2/6/15 5:12:14 PM,C,16.636
2/6/15 6:18:54 PM,C,10.62
2/6/15 7:25:34 PM,C,11.122
2/6/15 8:32:14 PM,C,15.634
2/6/15 9:38:54 PM,C,15.133
2/6/15 10:45:34 PM,C,16.636
2/6/15 11:52:14 PM,C,14.632
2/7/15 12:58:54 AM,C,14.632
2/7/15 2:05:34 AM,C,16.135
2/7/15 3:12:14 AM,C,16.135
2/7/15 4:18:54 AM,C,15.634
2/7/15 5:25:34 AM,C,16.636
2/7/15 6:32:14 AM,C,15.634
2/7/15 7:38:54 AM,C,15.634
2/7/15 8:45:34 AM,C,16.636
2/7/15 9:52:14 AM,C,17.137
2/7/15 10:58:54 AM,C,26.144
2/7/15 12:05:34 PM,C,25.645
2/7/15 1:12:14 PM,C,25.145
2/7/15 2:18:54 PM,C,26.644
2/7/15 3:25:34 PM,C,21.643
2/7/15 4:32:14 PM,C,19.14
2/7/15 5:38:54 PM,C,18.64
2/7/15 6:45:34 PM,C,17.137
2/7/15 7:52:14 PM,C,17.137
2/7/15 8:58:54 PM,C,16.135
2/7/15 10:05:34 PM,C,17.638
2/7/15 11:12:14 PM,C,16.636
2/8/15 12:18:54 AM,C,17.137
2/8/15 1:25:34 AM,C,16.135
2/8/15 2:32:14 AM,C,17.137
2/8/15 3:38:54 AM,C,16.636
2/8/15 4:45:34 AM,C,16.135
2/8/15 5:52:14 AM,C,12.626
2/8/15 6:58:54 AM,C,13.629
2/8/15 8:05:34 AM,C,14.632
2/8/15 9:12:14 AM,C,17.137
2/8/15 10:18:54 AM,C,21.643
2/8/15 11:25:34 AM,C,30.142
2/8/15 12:32:14 PM,C,26.144
2/8/15 1:38:54 PM,C,28.643
2/8/15 2:45:34 PM,C,26.644
2/8/15 3:52:14 PM,C,21.143
2/8/15 4:58:54 PM,C,16.636
2/8/15 6:05:34 PM,C,12.626
2/8/15 7:12:14 PM,C,9.115
2/8/15 8:18:54 PM,C,8.111
2/8/15 9:25:34 PM,C,7.107
2/8/15 10:32:14 PM,C,6.103
2/8/15 11:38:54 PM,C,5.601
2/9/15 12:45:34 AM,C,4.596
2/9/15 1:52:14 AM,C,4.596
2/9/15 2:58:54 AM,C,4.094
2/9/15 4:05:34 AM,C,3.592
2/9/15 5:12:14 AM,C,3.089
2/9/15 6:18:54 AM,C,3.089
2/9/15 7:25:34 AM,C,3.089
2/9/15 8:32:14 AM,C,4.094
2/9/15 9:38:54 AM,C,5.601
2/9/15 10:45:34 AM,C,23.644
2/9/15 11:52:14 AM,C,23.644
2/9/15 12:58:54 PM,C,25.645
2/9/15 2:05:34 PM,C,30.641
2/9/15 3:12:14 PM,C,25.645
2/9/15 4:18:54 PM,C,20.142
2/9/15 5:25:34 PM,C,14.632
2/9/15 6:32:14 PM,C,10.119
2/9/15 7:38:54 PM,C,7.609
2/9/15 8:45:34 PM,C,6.605
2/9/15 9:52:14 PM,C,5.601
2/9/15 10:58:54 PM,C,5.099
2/10/15 12:05:34 AM,C,4.596
2/10/15 1:12:14 AM,C,4.094
2/10/15 2:18:54 AM,C,4.596
2/10/15 3:25:34 AM,C,5.099
2/10/15 4:32:14 AM,C,5.099
2/10/15 5:38:54 AM,C,5.099
2/10/15 6:45:34 AM,C,6.605
2/10/15 7:52:14 AM,C,7.107
2/10/15 8:58:54 AM,C,7.107
2/10/15 10:05:34 AM,C,16.636
2/10/15 11:12:14 AM,C,25.645
2/10/15 12:18:54 PM,C,24.644
2/10/15 1:25:34 PM,C,24.644
2/10/15 2:32:14 PM,C,26.144
2/10/15 3:38:54 PM,C,21.643
2/10/15 4:45:34 PM,C,18.139
2/10/15 5:52:14 PM,C,12.626
2/10/15 6:58:54 PM,C,9.115
2/10/15 8:05:34 PM,C,11.122
2/10/15 9:12:14 PM,C,9.115
2/10/15 10:18:54 PM,C,14.632
2/10/15 11:25:34 PM,C,16.135
2/11/15 12:32:14 AM,C,15.634
2/11/15 1:38:54 AM,C,13.128
2/11/15 2:45:34 AM,C,8.613
2/11/15 3:52:14 AM,C,6.605
2/11/15 4:58:54 AM,C,6.605
2/11/15 6:05:34 AM,C,6.103
2/11/15 7:12:14 AM,C,8.111
2/11/15 8:18:54 AM,C,7.609
2/11/15 9:25:34 AM,C,8.111
2/11/15 10:32:14 AM,C,11.624
2/11/15 11:38:54 AM,C,12.125
2/11/15 12:45:34 PM,C,12.125
2/11/15 1:52:14 PM,C,8.613
2/11/15 2:58:54 PM,C,6.605
2/11/15 4:05:34 PM,C,6.103
2/11/15 5:12:14 PM,C,4.596
2/11/15 6:18:54 PM,C,4.094
2/11/15 7:25:34 PM,C,3.592
2/11/15 8:32:14 PM,C,3.089
2/11/15 9:38:54 PM,C,3.089
2/11/15 10:45:34 PM,C,3.089
2/11/15 11:52:14 PM,C,3.089
2/12/15 12:58:54 AM,C,3.592
2/12/15 2:05:34 AM,C,3.089
2/12/15 3:12:14 AM,C,3.592
2/12/15 4:18:54 AM,C,3.089
2/12/15 5:25:34 AM,C,2.587
2/12/15 6:32:14 AM,C,2.587
2/12/15 7:38:54 AM,C,2.587
2/12/15 8:45:34 AM,C,4.596
2/12/15 9:52:14 AM,C,5.099
2/12/15 10:58:54 AM,C,11.122
2/12/15 12:05:34 PM,C,13.128
2/12/15 1:12:14 PM,C,9.617
2/12/15 2:18:54 PM,C,8.111
2/12/15 3:25:34 PM,C,7.107
2/12/15 4:32:14 PM,C,7.609
2/12/15 5:38:54 PM,C,6.605
2/12/15 6:45:34 PM,C,5.601
2/12/15 7:52:14 PM,C,5.601
2/12/15 8:58:54 PM,C,6.103
2/12/15 10:05:34 PM,C,6.605
2/12/15 11:12:14 PM,C,6.605
2/13/15 12:18:54 AM,C,4.596
2/13/15 1:25:34 AM,C,3.592
2/13/15 2:32:14 AM,C,2.084
2/13/15 3:38:54 AM,C,1.079
2/13/15 4:45:34 AM,C,0.576
2/13/15 5:52:14 AM,C,1.079
2/13/15 6:58:54 AM,C,0.576
2/13/15 8:05:34 AM,C,3.089
2/13/15 9:12:14 AM,C,4.596
2/13/15 10:18:54 AM,C,14.131
2/13/15 11:25:34 AM,C,19.14
2/13/15 12:32:14 PM,C,17.638
2/13/15 1:38:54 PM,C,19.641
2/13/15 2:45:34 PM,C,21.643
2/13/15 3:52:14 PM,C,16.636
2/13/15 4:58:54 PM,C,13.629
2/13/15 6:05:34 PM,C,9.115
2/13/15 7:12:14 PM,C,6.103
2/13/15 8:18:54 PM,C,4.596
2/13/15 9:25:34 PM,C,3.592
2/13/15 10:32:14 PM,C,2.587
2/13/15 11:38:54 PM,C,2.084
2/14/15 12:45:34 AM,C,2.084
2/14/15 1:52:14 AM,C,1.581
2/14/15 2:58:54 AM,C,1.079
2/14/15 4:05:34 AM,C,0.576
2/14/15 5:12:14 AM,C,1.079
2/14/15 6:18:54 AM,C,0.073
2/14/15 7:25:34 AM,C,-0.43
2/14/15 8:32:14 AM,C,1.581
2/14/15 9:38:54 AM,C,4.596
2/14/15 10:45:34 AM,C,19.14
2/14/15 11:52:14 AM,C,20.642
2/14/15 12:58:54 PM,C,22.644
2/14/15 2:05:34 PM,C,24.644
2/14/15 3:12:14 PM,C,19.641
2/14/15 4:18:54 PM,C,17.137
2/14/15 5:25:34 PM,C,16.135
2/14/15 6:32:14 PM,C,11.624
2/14/15 7:38:54 PM,C,10.119
2/14/15 8:45:34 PM,C,9.115
2/14/15 9:52:14 PM,C,8.111
2/14/15 10:58:54 PM,C,7.107
2/15/15 12:05:34 AM,C,13.629
2/15/15 1:12:14 AM,C,12.125
2/15/15 2:18:54 AM,C,12.626
2/15/15 3:25:34 AM,C,13.128
2/15/15 4:32:14 AM,C,13.128
2/15/15 5:38:54 AM,C,13.128
2/15/15 6:45:34 AM,C,12.626
2/15/15 7:52:14 AM,C,14.131
2/15/15 8:58:54 AM,C,15.133
2/15/15 10:05:34 AM,C,16.636
2/15/15 11:12:14 AM,C,21.143
2/15/15 12:18:54 PM,C,20.142
2/15/15 1:25:34 PM,C,23.144
2/15/15 2:32:14 PM,C,23.144
2/15/15 3:38:54 PM,C,21.143
2/15/15 4:45:34 PM,C,18.64
2/15/15 5:52:14 PM,C,17.638
2/15/15 6:58:54 PM,C,17.137
2/15/15 8:05:34 PM,C,15.133
2/15/15 9:12:14 PM,C,14.131
2/15/15 10:18:54 PM,C,13.629
2/15/15 11:25:34 PM,C,13.629
2/16/15 12:32:14 AM,C,12.626
2/16/15 1:38:54 AM,C,6.605
2/16/15 2:45:34 AM,C,3.089
2/16/15 3:52:14 AM,C,2.084
2/16/15 4:58:54 AM,C,2.084
2/16/15 6:05:34 AM,C,1.581
2/16/15 7:12:14 AM,C,1.079
2/16/15 8:18:54 AM,C,2.084
2/16/15 9:25:34 AM,C,2.084
2/16/15 10:32:14 AM,C,4.094
2/16/15 11:38:54 AM,C,9.617
2/16/15 12:45:34 PM,C,9.617
2/16/15 1:52:14 PM,C,14.131
2/16/15 2:58:54 PM,C,11.122
2/16/15 4:05:34 PM,C,6.605
2/16/15 5:12:14 PM,C,5.601
2/16/15 6:18:54 PM,C,3.592
2/16/15 7:25:34 PM,C,2.587
2/16/15 8:32:14 PM,C,2.587
2/16/15 9:38:54 PM,C,2.587
2/16/15 10:45:34 PM,C,2.587
2/16/15 11:52:14 PM,C,0.073
2/17/15 12:58:54 AM,C,-0.43
2/17/15 2:05:34 AM,C,-0.43
2/17/15 3:12:14 AM,C,-0.933
2/17/15 4:18:54 AM,C,-1.436
2/17/15 5:25:34 AM,C,-1.436
2/17/15 6:32:14 AM,C,-1.939
2/17/15 7:38:54 AM,C,-1.939
2/17/15 8:45:34 AM,C,-0.933
2/17/15 9:52:14 AM,C,0.576
2/17/15 10:58:54 AM,C,4.094
2/17/15 12:05:34 PM,C,7.609
2/17/15 1:12:14 PM,C,7.107
2/17/15 2:18:54 PM,C,12.125
2/17/15 3:25:34 PM,C,9.617
2/17/15 4:32:14 PM,C,7.107
2/17/15 5:38:54 PM,C,5.601
2/17/15 6:45:34 PM,C,3.592
2/17/15 7:52:14 PM,C,1.079
2/17/15 8:58:54 PM,C,-0.933
2/17/15 10:05:34 PM,C,-1.939
2/17/15 11:12:14 PM,C,-2.442
2/18/15 12:18:54 AM,C,-2.442
2/18/15 1:25:34 AM,C,-2.442
2/18/15 2:32:14 AM,C,-2.945
2/18/15 3:38:54 AM,C,-0.933
2/18/15 4:45:34 AM,C,7.107
2/18/15 5:52:14 AM,C,8.111
2/18/15 6:58:54 AM,C,8.613
2/18/15 8:05:34 AM,C,9.115
2/18/15 9:12:14 AM,C,10.62
2/18/15 10:18:54 AM,C,16.135
2/18/15 11:25:34 AM,C,19.14
2/18/15 12:32:14 PM,C,20.142
2/18/15 1:38:54 PM,C,20.642
2/18/15 2:45:34 PM,C,21.643
2/18/15 3:52:14 PM,C,18.139
2/18/15 4:58:54 PM,C,12.626
2/18/15 6:05:34 PM,C,12.125
2/18/15 7:12:14 PM,C,8.111
2/18/15 8:18:54 PM,C,4.596
2/18/15 9:25:34 PM,C,3.089
2/18/15 10:32:14 PM,C,2.587
2/18/15 11:38:54 PM,C,2.084
2/19/15 12:45:34 AM,C,1.079
2/19/15 1:52:14 AM,C,1.581
2/19/15 2:58:54 AM,C,1.581
2/19/15 4:05:34 AM,C,1.079
2/19/15 5:12:14 AM,C,0.073
2/19/15 6:18:54 AM,C,0.073
2/19/15 7:25:34 AM,C,1.079
2/19/15 8:32:14 AM,C,2.587
2/19/15 9:38:54 AM,C,8.613
2/19/15 10:45:34 AM,C,18.64
2/19/15 11:52:14 AM,C,18.64
2/19/15 12:58:54 PM,C,21.643
2/19/15 2:05:34 PM,C,25.145
2/19/15 3:12:14 PM,C,23.144
2/19/15 4:18:54 PM,C,19.14
2/19/15 5:25:34 PM,C,19.14
2/19/15 6:32:14 PM,C,17.638
2/19/15 7:38:54 PM,C,16.135
2/19/15 8:45:34 PM,C,16.135
2/19/15 9:52:14 PM,C,16.636
2/19/15 10:58:54 PM,C,18.139
2/20/15 12:05:34 AM,C,18.139
2/20/15 1:12:14 AM,C,17.137
2/20/15 2:18:54 AM,C,16.135
2/20/15 3:25:34 AM,C,15.634
2/20/15 4:32:14 AM,C,16.135
2/20/15 5:38:54 AM,C,15.634
2/20/15 6:45:34 AM,C,14.632
2/20/15 7:52:14 AM,C,14.632
2/20/15 8:58:54 AM,C,15.133
2/20/15 10:05:34 AM,C,17.638
2/20/15 11:12:14 AM,C,22.644
2/20/15 12:18:54 PM,C,21.643
2/20/15 1:25:34 PM,C,24.144
2/20/15 2:32:14 PM,C,24.144
2/20/15 3:38:54 PM,C,18.64
2/20/15 4:45:34 PM,C,17.137
2/20/15 5:52:14 PM,C,16.636
2/20/15 6:58:54 PM,C,16.636
2/20/15 8:05:34 PM,C,16.636
2/20/15 9:12:14 PM,C,16.135
2/20/15 10:18:54 PM,C,15.634
2/20/15 11:25:34 PM,C,15.133
2/21/15 12:32:14 AM,C,14.632
2/21/15 1:38:54 AM,C,13.629
2/21/15 2:45:34 AM,C,13.629
2/21/15 3:52:14 AM,C,13.128
2/21/15 4:58:54 AM,C,12.626
2/21/15 6:05:34 AM,C,12.125
2/21/15 7:12:14 AM,C,10.62
2/21/15 8:18:54 AM,C,8.111
2/21/15 9:25:34 AM,C,7.609
2/21/15 10:32:14 AM,C,16.135
2/21/15 11:38:54 AM,C,17.638
2/21/15 12:45:34 PM,C,20.642
2/21/15 1:52:14 PM,C,21.143
2/21/15 2:58:54 PM,C,19.641
2/21/15 4:05:34 PM,C,18.64
2/21/15 5:12:14 PM,C,17.137
2/21/15 6:18:54 PM,C,16.636
2/21/15 7:25:34 PM,C,16.636
2/21/15 8:32:14 PM,C,16.636
2/21/15 9:38:54 PM,C,16.636
2/21/15 10:45:34 PM,C,15.133
2/21/15 11:52:14 PM,C,16.135
2/22/15 12:58:54 AM,C,15.634
2/22/15 2:05:34 AM,C,15.634
2/22/15 3:12:14 AM,C,15.133
2/22/15 4:18:54 AM,C,15.133
2/22/15 5:25:34 AM,C,14.632
2/22/15 6:32:14 AM,C,14.632
2/22/15 7:38:54 AM,C,9.115
2/22/15 8:45:34 AM,C,7.609
2/22/15 9:52:14 AM,C,7.107
2/22/15 10:58:54 AM,C,7.609
2/22/15 12:05:34 PM,C,5.099
2/22/15 1:12:14 PM,C,4.596
2/22/15 2:18:54 PM,C,5.099
