Date/Time,Unit,Value
9/27/12 7:25:01 PM,C,20.188
9/27/12 8:25:01 PM,C,18.686
9/27/12 9:25:01 PM,C,18.185
9/27/12 10:25:01 PM,C,18.686
9/27/12 11:25:01 PM,C,18.185
9/28/12 12:25:01 AM,C,18.686
9/28/12 1:25:01 AM,C,17.183
9/28/12 2:25:01 AM,C,17.183
9/28/12 3:25:01 AM,C,17.183
9/28/12 4:25:01 AM,C,16.181
9/28/12 5:25:01 AM,C,15.178
9/28/12 6:25:01 AM,C,15.178
9/28/12 7:25:01 AM,C,15.178
9/28/12 8:25:01 AM,C,14.677
9/28/12 9:25:01 AM,C,17.684
9/28/12 10:25:01 AM,C,19.187
9/28/12 11:25:01 AM,C,19.687
9/28/12 12:25:01 PM,C,18.185
9/28/12 1:25:01 PM,C,18.185
9/28/12 2:25:01 PM,C,17.684
9/28/12 3:25:01 PM,C,17.684
9/28/12 4:25:01 PM,C,17.183
9/28/12 5:25:01 PM,C,14.677
9/28/12 6:25:01 PM,C,15.178
9/28/12 7:25:01 PM,C,14.677
9/28/12 8:25:01 PM,C,14.175
9/28/12 9:25:01 PM,C,13.674
9/28/12 10:25:01 PM,C,13.172
9/28/12 11:25:01 PM,C,13.674
9/29/12 12:25:01 AM,C,13.172
9/29/12 1:25:01 AM,C,13.674
9/29/12 2:25:01 AM,C,13.674
9/29/12 3:25:01 AM,C,13.172
9/29/12 4:25:01 AM,C,13.172
9/29/12 5:25:01 AM,C,13.172
9/29/12 6:25:01 AM,C,13.172
9/29/12 7:25:01 AM,C,13.172
9/29/12 8:25:01 AM,C,13.172
9/29/12 9:25:01 AM,C,14.175
9/29/12 10:25:01 AM,C,15.679
9/29/12 11:25:01 AM,C,15.178
9/29/12 12:25:01 PM,C,15.178
9/29/12 1:25:01 PM,C,13.674
9/29/12 2:25:01 PM,C,18.185
9/29/12 3:25:01 PM,C,20.188
9/29/12 4:25:01 PM,C,20.188
9/29/12 5:25:01 PM,C,20.689
9/29/12 6:25:01 PM,C,21.189
9/29/12 7:25:01 PM,C,18.185
9/29/12 8:25:01 PM,C,17.183
9/29/12 9:25:01 PM,C,15.178
9/29/12 10:25:01 PM,C,16.181
9/29/12 11:25:01 PM,C,13.674
9/30/12 12:25:01 AM,C,13.172
9/30/12 1:25:01 AM,C,13.674
9/30/12 2:25:01 AM,C,13.172
9/30/12 3:25:01 AM,C,12.169
9/30/12 4:25:01 AM,C,14.677
9/30/12 5:25:01 AM,C,16.181
9/30/12 6:25:01 AM,C,17.183
9/30/12 7:25:01 AM,C,17.183
9/30/12 8:25:01 AM,C,18.185
9/30/12 9:25:01 AM,C,19.187
9/30/12 10:25:01 AM,C,22.691
9/30/12 11:25:01 AM,C,22.19
9/30/12 12:25:01 PM,C,25.691
9/30/12 1:25:01 PM,C,24.691
9/30/12 2:25:01 PM,C,25.191
9/30/12 3:25:01 PM,C,26.191
9/30/12 4:25:01 PM,C,25.191
9/30/12 5:25:01 PM,C,27.691
9/30/12 6:25:01 PM,C,21.189
9/30/12 7:25:01 PM,C,20.188
9/30/12 8:25:01 PM,C,18.686
9/30/12 9:25:01 PM,C,20.689
9/30/12 10:25:01 PM,C,22.19
9/30/12 11:25:01 PM,C,17.183
10/1/12 12:25:01 AM,C,15.178
10/1/12 1:25:01 AM,C,13.674
10/1/12 2:25:01 AM,C,12.169
10/1/12 3:25:01 AM,C,16.682
10/1/12 4:25:01 AM,C,19.687
10/1/12 5:25:01 AM,C,17.183
10/1/12 6:25:01 AM,C,18.185
10/1/12 7:25:01 AM,C,18.686
10/1/12 8:25:01 AM,C,17.183
10/1/12 9:25:01 AM,C,20.689
10/1/12 10:25:01 AM,C,24.191
10/1/12 11:25:01 AM,C,23.691
10/1/12 12:25:01 PM,C,24.691
10/1/12 1:25:01 PM,C,23.691
10/1/12 2:25:01 PM,C,24.191
10/1/12 3:25:01 PM,C,25.191
10/1/12 4:25:01 PM,C,24.691
10/1/12 5:25:01 PM,C,24.691
10/1/12 6:25:01 PM,C,23.191
10/1/12 7:25:01 PM,C,21.189
10/1/12 8:25:01 PM,C,17.183
10/1/12 9:25:01 PM,C,16.682
10/1/12 10:25:01 PM,C,15.178
10/1/12 11:25:01 PM,C,17.183
10/2/12 12:25:01 AM,C,14.677
10/2/12 1:25:01 AM,C,13.172
10/2/12 2:25:01 AM,C,12.169
10/2/12 3:25:01 AM,C,12.671
10/2/12 4:25:01 AM,C,13.674
10/2/12 5:25:01 AM,C,14.175
10/2/12 6:25:01 AM,C,14.175
10/2/12 7:25:01 AM,C,13.674
10/2/12 8:25:01 AM,C,13.172
10/2/12 9:25:01 AM,C,15.679
10/2/12 10:25:01 AM,C,22.691
10/2/12 11:25:01 AM,C,22.691
10/2/12 12:25:01 PM,C,25.191
10/2/12 1:25:01 PM,C,25.191
10/2/12 2:25:01 PM,C,26.191
10/2/12 3:25:01 PM,C,26.191
10/2/12 4:25:01 PM,C,26.191
10/2/12 5:25:01 PM,C,27.691
10/2/12 6:25:01 PM,C,26.691
10/2/12 7:25:01 PM,C,23.691
10/2/12 8:25:01 PM,C,20.188
10/2/12 9:25:01 PM,C,18.686
10/2/12 10:25:01 PM,C,19.187
10/2/12 11:25:01 PM,C,18.686
10/3/12 12:25:01 AM,C,19.187
10/3/12 1:25:01 AM,C,19.187
10/3/12 2:25:01 AM,C,19.687
10/3/12 3:25:01 AM,C,22.691
10/3/12 4:25:01 AM,C,23.691
10/3/12 5:25:01 AM,C,22.691
10/3/12 6:25:01 AM,C,22.19
10/3/12 7:25:01 AM,C,22.19
10/3/12 8:25:01 AM,C,22.691
10/3/12 9:25:01 AM,C,24.191
10/3/12 10:25:01 AM,C,27.191
10/3/12 11:25:01 AM,C,27.691
10/3/12 12:25:01 PM,C,29.189
10/3/12 1:25:01 PM,C,29.189
10/3/12 2:25:01 PM,C,29.189
10/3/12 3:25:01 PM,C,30.688
10/3/12 4:25:01 PM,C,30.188
10/3/12 5:25:01 PM,C,30.688
10/3/12 6:25:01 PM,C,29.189
10/3/12 7:25:01 PM,C,27.691
10/3/12 8:25:01 PM,C,27.191
10/3/12 9:25:01 PM,C,27.691
10/3/12 10:25:01 PM,C,27.191
10/3/12 11:25:01 PM,C,27.191
10/4/12 12:25:01 AM,C,26.691
10/4/12 1:25:01 AM,C,26.191
10/4/12 2:25:01 AM,C,25.691
10/4/12 3:25:01 AM,C,25.691
10/4/12 4:25:01 AM,C,24.191
10/4/12 5:25:01 AM,C,23.691
10/4/12 6:25:01 AM,C,23.691
10/4/12 7:25:01 AM,C,23.191
10/4/12 8:25:01 AM,C,22.691
10/4/12 9:25:01 AM,C,22.19
10/4/12 10:25:01 AM,C,26.191
10/4/12 11:25:01 AM,C,25.691
10/4/12 12:25:01 PM,C,26.191
10/4/12 1:25:01 PM,C,25.191
10/4/12 2:25:01 PM,C,24.691
10/4/12 3:25:01 PM,C,26.691
10/4/12 4:25:01 PM,C,26.191
10/4/12 5:25:01 PM,C,25.691
10/4/12 6:25:01 PM,C,23.191
10/4/12 7:25:01 PM,C,19.187
10/4/12 8:25:01 PM,C,14.677
10/4/12 9:25:01 PM,C,14.175
10/4/12 10:25:01 PM,C,14.175
10/4/12 11:25:01 PM,C,13.674
10/5/12 12:25:01 AM,C,15.178
10/5/12 1:25:01 AM,C,15.178
10/5/12 2:25:01 AM,C,14.677
10/5/12 3:25:01 AM,C,15.679
10/5/12 4:25:01 AM,C,16.682
10/5/12 5:25:01 AM,C,16.181
10/5/12 6:25:01 AM,C,15.178
10/5/12 7:25:01 AM,C,14.175
10/5/12 8:25:01 AM,C,13.172
10/5/12 9:25:01 AM,C,19.187
10/5/12 10:25:01 AM,C,22.19
10/5/12 11:25:01 AM,C,26.691
10/5/12 12:25:01 PM,C,27.691
10/5/12 1:25:01 PM,C,28.69
10/5/12 2:25:01 PM,C,28.69
10/5/12 3:25:01 PM,C,29.689
10/5/12 4:25:01 PM,C,29.689
10/5/12 5:25:01 PM,C,30.688
10/5/12 6:25:01 PM,C,28.69
10/5/12 7:25:01 PM,C,25.691
10/5/12 8:25:01 PM,C,24.691
10/5/12 9:25:01 PM,C,24.191
10/5/12 10:25:01 PM,C,22.19
10/5/12 11:25:01 PM,C,20.689
10/6/12 12:25:01 AM,C,18.686
10/6/12 1:25:01 AM,C,18.686
10/6/12 2:25:01 AM,C,15.178
10/6/12 3:25:01 AM,C,13.674
10/6/12 4:25:01 AM,C,13.172
10/6/12 5:25:01 AM,C,14.175
10/6/12 6:25:01 AM,C,13.172
10/6/12 7:25:01 AM,C,11.667
10/6/12 8:25:01 AM,C,9.66
10/6/12 9:25:01 AM,C,9.158
10/6/12 10:25:01 AM,C,9.158
10/6/12 11:25:01 AM,C,9.66
10/6/12 12:25:01 PM,C,10.162
10/6/12 1:25:01 PM,C,10.162
10/6/12 2:25:01 PM,C,10.664
10/6/12 3:25:01 PM,C,10.162
10/6/12 4:25:01 PM,C,10.162
10/6/12 5:25:01 PM,C,10.664
10/6/12 6:25:01 PM,C,10.664
10/6/12 7:25:01 PM,C,9.66
10/6/12 8:25:01 PM,C,9.158
10/6/12 9:25:01 PM,C,9.66
10/6/12 10:25:01 PM,C,10.162
10/6/12 11:25:01 PM,C,10.162
10/7/12 12:25:01 AM,C,6.646
10/7/12 1:25:01 AM,C,6.144
10/7/12 2:25:01 AM,C,5.139
10/7/12 3:25:01 AM,C,4.636
10/7/12 4:25:01 AM,C,4.636
10/7/12 5:25:01 AM,C,4.133
10/7/12 6:25:01 AM,C,3.631
10/7/12 7:25:01 AM,C,3.128
10/7/12 8:25:01 AM,C,3.128
10/7/12 9:25:01 AM,C,3.128
10/7/12 10:25:01 AM,C,3.631
10/7/12 11:25:01 AM,C,5.139
10/7/12 12:25:01 PM,C,6.646
10/7/12 1:25:01 PM,C,10.162
10/7/12 2:25:01 PM,C,13.172
10/7/12 3:25:01 PM,C,13.674
10/7/12 4:25:01 PM,C,17.183
10/7/12 5:25:01 PM,C,15.679
10/7/12 6:25:01 PM,C,14.175
10/7/12 7:25:01 PM,C,11.166
10/7/12 8:25:01 PM,C,8.656
10/7/12 9:25:01 PM,C,6.646
10/7/12 10:25:01 PM,C,5.139
10/7/12 11:25:01 PM,C,4.133
10/8/12 12:25:01 AM,C,3.631
10/8/12 1:25:01 AM,C,4.133
10/8/12 2:25:01 AM,C,5.139
10/8/12 3:25:01 AM,C,5.139
10/8/12 4:25:01 AM,C,4.636
10/8/12 5:25:01 AM,C,4.636
10/8/12 6:25:01 AM,C,4.636
10/8/12 7:25:01 AM,C,4.133
10/8/12 8:25:01 AM,C,6.646
10/8/12 9:25:01 AM,C,10.162
10/8/12 10:25:01 AM,C,17.183
10/8/12 11:25:01 AM,C,19.187
10/8/12 12:25:01 PM,C,22.19
10/8/12 1:25:01 PM,C,23.691
10/8/12 2:25:01 PM,C,25.191
10/8/12 3:25:01 PM,C,26.691
10/8/12 4:25:01 PM,C,26.691
10/8/12 5:25:01 PM,C,25.191
10/8/12 6:25:01 PM,C,26.191
10/8/12 7:25:01 PM,C,20.689
10/8/12 8:25:01 PM,C,19.187
10/8/12 9:25:01 PM,C,16.181
10/8/12 10:25:01 PM,C,20.188
10/8/12 11:25:01 PM,C,15.679
10/9/12 12:25:01 AM,C,17.183
10/9/12 1:25:01 AM,C,14.677
10/9/12 2:25:01 AM,C,14.175
10/9/12 3:25:01 AM,C,14.677
10/9/12 4:25:01 AM,C,15.178
10/9/12 5:25:01 AM,C,12.671
10/9/12 6:25:01 AM,C,17.684
10/9/12 7:25:01 AM,C,14.677
10/9/12 8:25:01 AM,C,13.674
10/9/12 9:25:01 AM,C,18.686
10/9/12 10:25:01 AM,C,22.691
10/9/12 11:25:01 AM,C,25.691
10/9/12 12:25:01 PM,C,27.191
10/9/12 1:25:01 PM,C,27.691
10/9/12 2:25:01 PM,C,27.691
10/9/12 3:25:01 PM,C,27.691
10/9/12 4:25:01 PM,C,29.189
10/9/12 5:25:01 PM,C,28.69
10/9/12 6:25:01 PM,C,28.19
10/9/12 7:25:01 PM,C,22.691
10/9/12 8:25:01 PM,C,20.188
10/9/12 9:25:01 PM,C,19.187
10/9/12 10:25:01 PM,C,22.691
10/9/12 11:25:01 PM,C,23.191
10/10/12 12:25:01 AM,C,22.19
10/10/12 1:25:01 AM,C,18.686
10/10/12 2:25:01 AM,C,20.188
10/10/12 3:25:01 AM,C,18.686
10/10/12 4:25:01 AM,C,18.185
10/10/12 5:25:01 AM,C,17.684
10/10/12 6:25:01 AM,C,19.687
10/10/12 7:25:01 AM,C,17.183
10/10/12 8:25:01 AM,C,12.671
10/10/12 9:25:01 AM,C,15.679
10/10/12 10:25:01 AM,C,18.185
10/10/12 11:25:01 AM,C,17.684
10/10/12 12:25:01 PM,C,20.188
10/10/12 1:25:01 PM,C,21.189
10/10/12 2:25:01 PM,C,21.189
10/10/12 3:25:01 PM,C,22.19
10/10/12 4:25:01 PM,C,23.191
10/10/12 5:25:01 PM,C,21.69
10/10/12 6:25:01 PM,C,20.689
10/10/12 7:25:01 PM,C,17.183
10/10/12 8:25:01 PM,C,13.172
10/10/12 9:25:01 PM,C,12.671
10/10/12 10:25:01 PM,C,12.169
10/10/12 11:25:01 PM,C,10.664
10/11/12 12:25:01 AM,C,11.667
10/11/12 1:25:01 AM,C,11.667
10/11/12 2:25:01 AM,C,12.671
10/11/12 3:25:01 AM,C,11.667
10/11/12 4:25:01 AM,C,10.664
10/11/12 5:25:01 AM,C,11.166
10/11/12 6:25:01 AM,C,12.671
10/11/12 7:25:01 AM,C,11.667
10/11/12 8:25:01 AM,C,13.674
10/11/12 9:25:01 AM,C,17.183
10/11/12 10:25:01 AM,C,23.691
10/11/12 11:25:01 AM,C,24.191
10/11/12 12:25:01 PM,C,20.689
10/11/12 1:25:01 PM,C,26.191
10/11/12 2:25:01 PM,C,27.691
10/11/12 3:25:01 PM,C,26.191
10/11/12 4:25:01 PM,C,30.188
10/11/12 5:25:01 PM,C,28.19
10/11/12 6:25:01 PM,C,26.191
10/11/12 7:25:01 PM,C,23.691
10/11/12 8:25:01 PM,C,20.188
10/11/12 9:25:01 PM,C,18.185
10/11/12 10:25:01 PM,C,18.686
10/11/12 11:25:01 PM,C,20.689
10/12/12 12:25:01 AM,C,20.188
10/12/12 1:25:01 AM,C,19.687
10/12/12 2:25:01 AM,C,18.686
10/12/12 3:25:01 AM,C,18.686
10/12/12 4:25:01 AM,C,18.185
10/12/12 5:25:01 AM,C,16.682
10/12/12 6:25:01 AM,C,20.689
10/12/12 7:25:01 AM,C,18.686
10/12/12 8:25:01 AM,C,20.188
10/12/12 9:25:01 AM,C,20.689
10/12/12 10:25:01 AM,C,25.191
10/12/12 11:25:01 AM,C,23.691
10/12/12 12:25:01 PM,C,26.191
10/12/12 1:25:01 PM,C,26.691
10/12/12 2:25:01 PM,C,26.191
10/12/12 3:25:01 PM,C,25.691
10/12/12 4:25:01 PM,C,25.191
10/12/12 5:25:01 PM,C,24.191
10/12/12 6:25:01 PM,C,20.188
10/12/12 7:25:01 PM,C,20.188
10/12/12 8:25:01 PM,C,19.187
10/12/12 9:25:01 PM,C,19.187
10/12/12 10:25:01 PM,C,18.185
10/12/12 11:25:01 PM,C,18.185
10/13/12 12:25:01 AM,C,17.684
10/13/12 1:25:01 AM,C,17.684
10/13/12 2:25:01 AM,C,19.687
10/13/12 3:25:01 AM,C,16.682
10/13/12 4:25:01 AM,C,19.687
10/13/12 5:25:01 AM,C,19.687
10/13/12 6:25:01 AM,C,18.686
10/13/12 7:25:01 AM,C,18.185
10/13/12 8:25:01 AM,C,17.684
10/13/12 9:25:01 AM,C,18.686
10/13/12 10:25:01 AM,C,20.689
10/13/12 11:25:01 AM,C,19.687
10/13/12 12:25:01 PM,C,20.689
10/13/12 1:25:01 PM,C,21.69
10/13/12 2:25:01 PM,C,22.19
10/13/12 3:25:01 PM,C,22.691
10/13/12 4:25:01 PM,C,23.191
10/13/12 5:25:01 PM,C,22.691
10/13/12 6:25:01 PM,C,22.19
10/13/12 7:25:01 PM,C,20.188
10/13/12 8:25:01 PM,C,19.187
10/13/12 9:25:01 PM,C,18.185
10/13/12 10:25:01 PM,C,17.183
10/13/12 11:25:01 PM,C,18.686
10/14/12 12:25:01 AM,C,19.187
10/14/12 1:25:01 AM,C,17.684
10/14/12 2:25:01 AM,C,18.185
10/14/12 3:25:01 AM,C,17.684
10/14/12 4:25:01 AM,C,14.677
10/14/12 5:25:01 AM,C,14.175
10/14/12 6:25:01 AM,C,15.178
10/14/12 7:25:01 AM,C,14.677
10/14/12 8:25:01 AM,C,13.674
10/14/12 9:25:01 AM,C,17.684
10/14/12 10:25:01 AM,C,20.188
10/14/12 11:25:01 AM,C,20.689
10/14/12 12:25:01 PM,C,21.69
10/14/12 1:25:01 PM,C,22.691
10/14/12 2:25:01 PM,C,22.19
10/14/12 3:25:01 PM,C,23.191
10/14/12 4:25:01 PM,C,23.691
10/14/12 5:25:01 PM,C,23.191
10/14/12 6:25:01 PM,C,22.19
10/14/12 7:25:01 PM,C,18.185
10/14/12 8:25:01 PM,C,14.677
10/14/12 9:25:01 PM,C,15.178
10/14/12 10:25:01 PM,C,15.679
10/14/12 11:25:01 PM,C,13.674
10/15/12 12:25:01 AM,C,12.671
10/15/12 1:25:01 AM,C,11.667
10/15/12 2:25:01 AM,C,11.166
10/15/12 3:25:01 AM,C,12.169
10/15/12 4:25:01 AM,C,12.671
10/15/12 5:25:01 AM,C,13.172
10/15/12 6:25:01 AM,C,12.671
10/15/12 7:25:01 AM,C,13.172
10/15/12 8:25:01 AM,C,12.671
10/15/12 9:25:01 AM,C,14.175
10/15/12 10:25:01 AM,C,19.187
10/15/12 11:25:01 AM,C,21.189
10/15/12 12:25:01 PM,C,24.191
10/15/12 1:25:01 PM,C,23.691
10/15/12 2:25:01 PM,C,25.191
10/15/12 3:25:01 PM,C,24.191
10/15/12 4:25:01 PM,C,24.691
10/15/12 5:25:01 PM,C,23.691
10/15/12 6:25:01 PM,C,23.191
10/15/12 7:25:01 PM,C,21.189
10/15/12 8:25:01 PM,C,19.687
10/15/12 9:25:01 PM,C,15.679
10/15/12 10:25:01 PM,C,16.682
10/15/12 11:25:01 PM,C,17.684
10/16/12 12:25:01 AM,C,16.682
10/16/12 1:25:01 AM,C,18.185
10/16/12 2:25:01 AM,C,20.188
10/16/12 3:25:01 AM,C,19.687
10/16/12 4:25:01 AM,C,19.687
10/16/12 5:25:01 AM,C,19.187
10/16/12 6:25:01 AM,C,19.187
10/16/12 7:25:01 AM,C,19.187
10/16/12 8:25:01 AM,C,19.687
10/16/12 9:25:01 AM,C,19.187
10/16/12 10:25:01 AM,C,20.689
10/16/12 11:25:01 AM,C,22.19
10/16/12 12:25:01 PM,C,24.191
10/16/12 1:25:01 PM,C,25.191
10/16/12 2:25:01 PM,C,25.191
10/16/12 3:25:01 PM,C,26.191
10/16/12 4:25:01 PM,C,25.691
10/16/12 5:25:01 PM,C,24.691
10/16/12 6:25:01 PM,C,24.191
10/16/12 7:25:01 PM,C,23.191
10/16/12 8:25:01 PM,C,23.191
10/16/12 9:25:01 PM,C,22.691
10/16/12 10:25:01 PM,C,22.19
10/16/12 11:25:01 PM,C,21.69
10/17/12 12:25:01 AM,C,22.19
10/17/12 1:25:01 AM,C,22.19
10/17/12 2:25:01 AM,C,22.19
10/17/12 3:25:01 AM,C,22.19
10/17/12 4:25:01 AM,C,22.19
10/17/12 5:25:01 AM,C,21.69
10/17/12 6:25:01 AM,C,22.19
10/17/12 7:25:01 AM,C,21.69
10/17/12 8:25:01 AM,C,21.69
10/17/12 9:25:01 AM,C,22.691
10/17/12 10:25:01 AM,C,24.191
10/17/12 11:25:01 AM,C,25.191
10/17/12 12:25:01 PM,C,26.191
10/17/12 1:25:01 PM,C,28.19
10/17/12 2:25:01 PM,C,27.691
10/17/12 3:25:01 PM,C,27.691
10/17/12 4:25:01 PM,C,27.691
10/17/12 5:25:01 PM,C,26.691
10/17/12 6:25:01 PM,C,25.191
10/17/12 7:25:01 PM,C,24.191
10/17/12 8:25:01 PM,C,23.191
10/17/12 9:25:01 PM,C,19.687
10/17/12 10:25:01 PM,C,18.686
10/17/12 11:25:01 PM,C,21.189
10/18/12 12:25:01 AM,C,16.682
10/18/12 1:25:01 AM,C,14.677
10/18/12 2:25:01 AM,C,17.684
10/18/12 3:25:01 AM,C,20.689
10/18/12 4:25:01 AM,C,20.188
10/18/12 5:25:01 AM,C,20.188
10/18/12 6:25:01 AM,C,14.175
10/18/12 7:25:01 AM,C,11.166
10/18/12 8:25:01 AM,C,10.162
10/18/12 9:25:01 AM,C,13.172
10/18/12 10:25:01 AM,C,18.686
10/18/12 11:25:01 AM,C,20.689
10/18/12 12:25:01 PM,C,21.69
10/18/12 1:25:01 PM,C,25.191
10/18/12 2:25:01 PM,C,25.191
10/18/12 3:25:01 PM,C,27.191
10/18/12 4:25:01 PM,C,26.691
10/18/12 5:25:01 PM,C,27.191
10/18/12 6:25:01 PM,C,25.691
10/18/12 7:25:01 PM,C,19.687
10/18/12 8:25:01 PM,C,14.677
10/18/12 9:25:01 PM,C,13.674
10/18/12 10:25:01 PM,C,14.677
10/18/12 11:25:01 PM,C,13.674
10/19/12 12:25:01 AM,C,12.169
10/19/12 1:25:01 AM,C,12.671
10/19/12 2:25:01 AM,C,12.671
10/19/12 3:25:01 AM,C,12.169
10/19/12 4:25:01 AM,C,11.667
10/19/12 5:25:01 AM,C,11.166
10/19/12 6:25:01 AM,C,9.158
10/19/12 7:25:01 AM,C,10.162
10/19/12 8:25:01 AM,C,15.679
10/19/12 9:25:01 AM,C,17.684
10/19/12 10:25:01 AM,C,20.689
10/19/12 11:25:01 AM,C,23.191
10/19/12 12:25:01 PM,C,24.191
10/19/12 1:25:01 PM,C,28.19
10/19/12 2:25:01 PM,C,27.191
10/19/12 3:25:01 PM,C,26.691
10/19/12 4:25:01 PM,C,28.69
10/19/12 5:25:01 PM,C,27.691
10/19/12 6:25:01 PM,C,26.691
10/19/12 7:25:01 PM,C,20.689
10/19/12 8:25:01 PM,C,16.181
10/19/12 9:25:01 PM,C,16.682
10/19/12 10:25:01 PM,C,19.187
10/19/12 11:25:01 PM,C,22.691
10/20/12 12:25:01 AM,C,22.19
10/20/12 1:25:01 AM,C,22.19
10/20/12 2:25:01 AM,C,22.19
10/20/12 3:25:01 AM,C,22.19
10/20/12 4:25:01 AM,C,22.19
10/20/12 5:25:01 AM,C,22.19
10/20/12 6:25:01 AM,C,22.691
10/20/12 7:25:01 AM,C,22.691
10/20/12 8:25:01 AM,C,22.691
10/20/12 9:25:01 AM,C,23.691
10/20/12 10:25:01 AM,C,24.191
10/20/12 11:25:01 AM,C,24.691
10/20/12 12:25:01 PM,C,26.191
10/20/12 1:25:01 PM,C,25.691
10/20/12 2:25:01 PM,C,25.191
10/20/12 3:25:01 PM,C,25.691
10/20/12 4:25:01 PM,C,26.191
10/20/12 5:25:01 PM,C,28.69
10/20/12 6:25:01 PM,C,27.191
10/20/12 7:25:01 PM,C,24.691
10/20/12 8:25:01 PM,C,24.691
10/20/12 9:25:01 PM,C,22.19
10/20/12 10:25:01 PM,C,21.189
10/20/12 11:25:01 PM,C,20.188
10/21/12 12:25:01 AM,C,19.687
10/21/12 1:25:01 AM,C,18.686
10/21/12 2:25:01 AM,C,21.189
10/21/12 3:25:01 AM,C,17.684
10/21/12 4:25:01 AM,C,21.189
10/21/12 5:25:01 AM,C,21.189
10/21/12 6:25:01 AM,C,21.189
10/21/12 7:25:01 AM,C,20.188
10/21/12 8:25:01 AM,C,19.187
10/21/12 9:25:01 AM,C,21.69
10/21/12 10:25:01 AM,C,22.691
10/21/12 11:25:01 AM,C,23.691
10/21/12 12:25:01 PM,C,24.191
10/21/12 1:25:01 PM,C,26.691
10/21/12 2:25:01 PM,C,27.191
10/21/12 3:25:01 PM,C,27.691
10/21/12 4:25:01 PM,C,28.19
10/21/12 5:25:01 PM,C,27.691
10/21/12 6:25:01 PM,C,24.191
10/21/12 7:25:01 PM,C,22.691
10/21/12 8:25:01 PM,C,18.686
10/21/12 9:25:01 PM,C,22.19
10/21/12 10:25:01 PM,C,22.19
10/21/12 11:25:01 PM,C,20.188
10/22/12 12:25:01 AM,C,17.183
10/22/12 1:25:01 AM,C,18.686
10/22/12 2:25:01 AM,C,18.185
10/22/12 3:25:01 AM,C,19.187
10/22/12 4:25:01 AM,C,19.687
10/22/12 5:25:01 AM,C,19.187
10/22/12 6:25:01 AM,C,19.187
10/22/12 7:25:01 AM,C,18.686
10/22/12 8:25:01 AM,C,18.686
10/22/12 9:25:01 AM,C,19.687
10/22/12 10:25:01 AM,C,21.189
10/22/12 11:25:01 AM,C,21.69
10/22/12 12:25:01 PM,C,22.691
10/22/12 1:25:01 PM,C,25.691
10/22/12 2:25:01 PM,C,25.191
10/22/12 3:25:01 PM,C,26.191
10/22/12 4:25:01 PM,C,25.191
10/22/12 5:25:01 PM,C,25.191
10/22/12 6:25:01 PM,C,23.691
10/22/12 7:25:01 PM,C,21.189
10/22/12 8:25:01 PM,C,20.188
10/22/12 9:25:01 PM,C,18.185
10/22/12 10:25:01 PM,C,20.689
10/22/12 11:25:01 PM,C,20.689
10/23/12 12:25:01 AM,C,20.689
10/23/12 1:25:01 AM,C,21.189
10/23/12 2:25:01 AM,C,21.189
10/23/12 3:25:01 AM,C,21.189
10/23/12 4:25:01 AM,C,21.189
10/23/12 5:25:01 AM,C,21.189
10/23/12 6:25:01 AM,C,21.189
10/23/12 7:25:01 AM,C,21.189
10/23/12 8:25:01 AM,C,21.69
10/23/12 9:25:01 AM,C,23.191
10/23/12 10:25:01 AM,C,25.191
10/23/12 11:25:01 AM,C,26.191
10/23/12 12:25:01 PM,C,27.191
10/23/12 1:25:01 PM,C,27.691
10/23/12 2:25:01 PM,C,28.19
10/23/12 3:25:01 PM,C,28.19
10/23/12 4:25:01 PM,C,29.189
10/23/12 5:25:01 PM,C,30.188
10/23/12 6:25:01 PM,C,26.691
10/23/12 7:25:01 PM,C,21.69
10/23/12 8:25:01 PM,C,22.19
10/23/12 9:25:01 PM,C,19.187
10/23/12 10:25:01 PM,C,20.188
10/23/12 11:25:01 PM,C,18.686
10/24/12 12:25:01 AM,C,18.686
10/24/12 1:25:01 AM,C,18.185
10/24/12 2:25:01 AM,C,17.183
10/24/12 3:25:01 AM,C,18.686
10/24/12 4:25:01 AM,C,17.183
10/24/12 5:25:01 AM,C,16.181
10/24/12 6:25:01 AM,C,18.185
10/24/12 7:25:01 AM,C,16.181
10/24/12 8:25:01 AM,C,19.187
10/24/12 9:25:01 AM,C,20.689
10/24/12 10:25:01 AM,C,25.191
10/24/12 11:25:01 AM,C,25.191
10/24/12 12:25:01 PM,C,27.691
10/24/12 1:25:01 PM,C,28.69
10/24/12 2:25:01 PM,C,28.69
10/24/12 3:25:01 PM,C,28.19
10/24/12 4:25:01 PM,C,29.689
10/24/12 5:25:01 PM,C,28.19
10/24/12 6:25:01 PM,C,24.691
10/24/12 7:25:01 PM,C,23.191
10/24/12 8:25:01 PM,C,23.191
10/24/12 9:25:01 PM,C,23.691
10/24/12 10:25:01 PM,C,24.191
10/24/12 11:25:01 PM,C,24.191
10/25/12 12:25:01 AM,C,24.191
10/25/12 1:25:01 AM,C,23.191
10/25/12 2:25:01 AM,C,22.691
10/25/12 3:25:01 AM,C,21.69
10/25/12 4:25:01 AM,C,20.689
10/25/12 5:25:01 AM,C,20.689
10/25/12 6:25:01 AM,C,20.689
10/25/12 7:25:01 AM,C,20.188
10/25/12 8:25:01 AM,C,18.686
10/25/12 9:25:01 AM,C,19.187
10/25/12 10:25:01 AM,C,20.689
10/25/12 11:25:01 AM,C,20.689
10/25/12 12:25:01 PM,C,21.69
